region,type,symbol,name
United Kingdom,Equity,KDR.LON,"Karelian Diamond Resources plc"
United Kingdom,Equity,KEFI.LON,"KEFI Minerals Plc"
United Kingdom,Equity,KETL.LON,"Strix Group Plc"
United Kingdom,Equity,KEYS.LON,"Keystone Law Group plc"
United Kingdom,Equity,KGF.LON,"Kingfisher plc"
United Kingdom,Equity,KGP.LON,"Kingspan Group plc"
United Kingdom,Equity,KIBO.LON,"Kibo Energy PLC"
United Kingdom,Equity,KIE.LON,"Kier Group plc"
United Kingdom,Equity,KIEN.LON,"KIER GROUP PLC NEW ORD 1P (NP -"
United Kingdom,Equity,KLN.LON,"Kellan Group plc"
United Kingdom,Equity,KLR.LON,"Keller Group plc"
United Kingdom,Equity,KMK.LON,"Kromek Group plc"
United Kingdom,Equity,KMR.LON,"Kenmare Resources plc"
United Kingdom,Equity,KNM.LON,"Konami Holdings Corporation"
United Kingdom,Equity,KOD.LON,"Kodal Minerals Plc"
United Kingdom,Equity,KRPZ.LON,"Kropz Plc"
United Kingdom,Equity,KRS.LON,"Keras Resources Plc"
United Kingdom,Equity,KUBC.LON,"KUBERA CROSS-BORDER FUND LIMITE"
United Kingdom,Equity,KWG.LON,"Kingswood Holdings Limited"
United Kingdom,Equity,KWS.LON,"Keywords Studios PLC"
United Kingdom,Equity,KYGA.LON,"Kerry Group plc"
United Kingdom,Equity,KZG.LON,"Kazera Global plc"
United Kingdom,Equity,LAHL.LON,"Landscape Acquisition Holdings Limited"
United Kingdom,Equity,LBOW.LON,"ICG-Longbow Senior Secured UK Property Debt Investments Ltd"
United Kingdom,Equity,LBP.LON,"Lb-shell plc"
United Kingdom,Equity,LDSG.LON,"Leeds Group plc"
United Kingdom,Equity,LEK.LON,"Lekoil Limited"
United Kingdom,Equity,LGEN.LON,"Legal & General Group Plc"
United Kingdom,Equity,LGLD.ILN,"LG ELECTRONICS INC GDS(REPR 1-2"
United Kingdom,Equity,LGLD.LON,"LG ELECTRONICS INC GDS(REPR 1-2"
United Kingdom,Equity,LGT.LON,"Lighthouse Group plc"
United Kingdom,Equity,LID.LON,"LiDCO Group plc"
United Kingdom,Equity,LKOD.ILN,"PJSC LUKOIL  ADR (EACH REPR 1 O"
United Kingdom,Equity,LKOD.LON,"PJSC LUKOIL"
United Kingdom,Equity,LKOH.LON,"PJSC LUKOIL"
United Kingdom,Equity,LLOY.LON,"Lloyds Banking Group plc"
United Kingdom,Equity,LME.LON,"Limitless Earth plc"
United Kingdom,Equity,LNTA.ILN,"LENTA LTD GDR (EACH 5 REPR 1 OR"
United Kingdom,Equity,LNTA.LON,"Lenta Limited"
United Kingdom,Equity,LOK.LON,"Lok'nStore Group Plc"
United Kingdom,Equity,LPA.LON,"LPA Group Plc"
United Kingdom,Equity,LRE.LON,"Lancashire Holdings Limited"
United Kingdom,Equity,LSAA.LON,"Life Settlement Assets PLC"
United Kingdom,Equity,LSAB.LON,"Life Settlement Assets PLC"
United Kingdom,Equity,LSAD.LON,"Life Settlement Assets D Ord"
United Kingdom,Equity,LSAI.LON,"Location Sciences Group PLC"
United Kingdom,Equity,LSE.LON,"London Stock Exchange Group plc"
United Kingdom,Equity,LSL.LON,"LSL Property Services plc"
United Kingdom,Equity,LSR.LON,"The Local Shopping REIT plc"
United Kingdom,Equity,LTG.LON,"Learning Technologies Group plc"
United Kingdom,Equity,LTHM.LON,"James Latham plc"
United Kingdom,Equity,LTOD.ILN,"LARSEN AND TOUBRO LIMITED GDS ("
United Kingdom,Equity,LTOD.LON,"Larsen & Toubro Limited"
United Kingdom,Equity,LVCG.LON,"Live Company Group Plc"
United Kingdom,Equity,LWB.LON,"Low & Bonar PLC"
United Kingdom,Equity,LWDB.LON,"Law Debenture Corporation"
United Kingdom,Equity,LWRF.LON,"LightwaveRF plc"
United Kingdom,Equity,LXB.LON,"LXB Retail Properties Plc"
United Kingdom,Equity,MAB.LON,"Mitchells & Butlers plc"
United Kingdom,Equity,MAFL.LON,"Mineral & Financial Investments Limited"
United Kingdom,Equity,MATD.LON,"Petro Matad Limited"
United Kingdom,Equity,MAVD.ILN,"MAGYAR TELEKOM TELECOMMUNICATIO"
United Kingdom,Equity,MBH.LON,"Michelmersh Brick Holdings plc"
United Kingdom,Equity,MBO.LON,"MobilityOne Limited"
United Kingdom,Equity,MCKS.LON,"McKay Securities Plc"
United Kingdom,Equity,MCS.LON,"McCarthy & Stone plc"
United Kingdom,Equity,MDZ.LON,"Mediazest PLC"
United Kingdom,Equity,MED.LON,"MedaPhor Group plc"
United Kingdom,Equity,MFX.LON,"Manx Financial Group PLC"
United Kingdom,Equity,MGAM.LON,"Morgan Advanced Materials plc"
United Kingdom,Equity,MGNS.LON,"Morgan Sindall Group plc"
United Kingdom,Equity,MGNT.ILN,"PJSC MAGNIT GDR (5 GDRS REPR 1 "
United Kingdom,Equity,MGP.LON,"Medica Group Plc"
United Kingdom,Equity,MHID.ILN,"MAHINDRA & MAHINDRA LIMITED GDR"
United Kingdom,Equity,MHID.LON,"Mahindra & Mahindra Limited"
United Kingdom,Equity,MHM.LON,"Marsh & McLennan Companies Inc."
United Kingdom,Equity,MHN.LON,"Menhaden Ord"
United Kingdom,Equity,MHPC.ILN,"MHP SE GDR (EACH REPR 1 ORD) (R"
United Kingdom,Equity,MHPC.LON,"MHP SE"
United Kingdom,Equity,MIL.LON,"Myanmar Investments International Limited"
United Kingdom,Equity,MIND.LON,"Mind Gym PLC"
United Kingdom,Equity,MKA.LON,"Mkango Resources Ltd."
United Kingdom,Equity,MKLW.LON,"A & J Mucklow Group Plc"
United Kingdom,Equity,MKS.LON,"Marks and Spencer Group plc"
United Kingdom,Equity,MNL.LON,"Manchester & London Investment Trust Plc"
United Kingdom,Equity,MNOD.ILN,"PJSC MMC NORILSK NICKEL ADR (10"
United Kingdom,Equity,MNOD.LON,"Public Joint Stock Company Mining and Metallurgical Company Norilsk Nickel"
United Kingdom,Equity,MNZS.LON,"John Menzies plc"
United Kingdom,Equity,MOSB.LON,"Moss Bros Group plc"
United Kingdom,Equity,MPAC.LON,"Mpac Group plc"
United Kingdom,Equity,MPAY.LON,"Mi-Pay Group plc"
United Kingdom,Equity,MPE.LON,"M.P. Evans Group plc"
United Kingdom,Equity,MPL.LON,"Mercantile Ports & Logistics Limited"
United Kingdom,Equity,MPLF.LON,"Marble Point Loan Financing Limited"
United Kingdom,Equity,MPM.LON,"Mporium Group plc"
United Kingdom,Equity,MPO.LON,"Macau Property Opportunities Fund"
United Kingdom,Equity,MRO.LON,"Melrose Industries PLC"
United Kingdom,Equity,MRW.LON,"Wm Morrison Supermarkets PLC"
United Kingdom,Equity,MSLH.LON,"Marshalls plc"
United Kingdom,Equity,MSYS.LON,"Microsaic Systems plc"
United Kingdom,Equity,MTFB.LON,"Motif Bio plc"
United Kingdom,Equity,MTMY.LON,"Matomy Media Group Ltd."
United Kingdom,Equity,MTPH.LON,"Midatech Pharma Plc"
United Kingdom,Equity,MTW.LON,"Mattioli Woods plc"
United Kingdom,Equity,MUL.LON,"Mulberry Group plc"
United Kingdom,Equity,MWE.LON,"M.T.I Wireless Edge Ltd."
United Kingdom,Equity,MWG.LON,"Modern Water plc"
United Kingdom,Equity,MWY.LON,"Mid Wynd International Inv Tr PLC O Inc"
United Kingdom,Equity,MXCT.LON,"MaxCyte Inc."
United Kingdom,Equity,MXO.LON,"MX Oil plc"
United Kingdom,Equity,MYI.LON,"Murray International Ord"
United Kingdom,Equity,MYN.LON,"Mayan Energy Limited"
United Kingdom,Equity,MYSL.LON,"MySale Group plc"
United Kingdom,Equity,MYX.LON,"MYCELX Technologies Corporation"
United Kingdom,Equity,NAH.LON,"NAHL Group plc"
United Kingdom,Equity,NAK.LON,"Nakama Group plc"
United Kingdom,Equity,NASA.LON,"Nasstar plc"
United Kingdom,Equity,NBDD.LON,"NB Distressed Debt Ord"
United Kingdom,Equity,NBDG.LON,"NB Distressed Debt Investment Fund Limited"
United Kingdom,Equity,NBDX.LON,"NB Distressed Debt Investment Fund Limited"
United Kingdom,Equity,NBPP.LON,"NB Private Equity Partners Limited"
United Kingdom,Equity,NBPS.LON,"NB PRIVATE EQUITY PARTNERS LIMI"
United Kingdom,Equity,NBS.LON,"Nationwide Building Society"
United Kingdom,Equity,NCC.LON,"NCC Group plc"
United Kingdom,Equity,NCCL.LON,"Ncondezi Energy Limited"
United Kingdom,Equity,NCSP.ILN,"PUBLIC JOINT STOCK COMPANY NOVO"
United Kingdom,Equity,NCSP.LON,"Public Joint Stock Company Novorossiysk Commercial Sea Port"
United Kingdom,Equity,NCYF.LON,"CQS New City High Yield Fund Limited"
United Kingdom,Equity,NET.LON,"Netcall plc"
United Kingdom,Equity,NFC.LON,"Next Fifteen Communications Group plc"
United Kingdom,Equity,NFX.LON,"Nuformix plc"
United Kingdom,Equity,NG.LON,"National Grid plc"
United Kingdom,Equity,NKTN.LON,"Nektan plc"
United Kingdom,Equity,NLB.ILN,"NOVA LJUBLJANSKA BANKA D.D., LJ"
United Kingdom,Equity,NLB.LON,"Nova Ljubljanska Banka d.d."
United Kingdom,Equity,NLMK.ILN,"NOVOLIPETSK STEEL GDS EACH REPR"
United Kingdom,Equity,NLMK.LON,"Novolipetsk Steel"
United Kingdom,Equity,NOG.LON,"Nostrum Oil & Gas PLC"
United Kingdom,Equity,NRR.LON,"NewRiver REIT plc"
United Kingdom,Equity,NSH.LON,"Norish Plc"
United Kingdom,Equity,NSH_U.LON,"NORISH PLC ORD EUR0.25"
United Kingdom,Equity,NTBR.LON,"Northern Bear PLC"
United Kingdom,Equity,NTEA.LON,"Northern Electric plc 8.061P(NET)CUM IRRD PRF 1P"
United Kingdom,Equity,NTOG.LON,"Nostra Terra Oil and Gas Company plc"
United Kingdom,Equity,NTQ.LON,"Enteq Upstream Plc"
United Kingdom,Equity,NVT.LON,"Northern Venture Trust"
United Kingdom,Equity,NVTK.ILN,"PAO NOVATEK GDR (EACH REPR 10 O"
United Kingdom,Equity,NVTK.LON,"PAO NOVATEK"
United Kingdom,Equity,NWT.LON,"Newmark Security plc"
United Kingdom,Equity,NXG.LON,"NEX Group plc"
United Kingdom,Equity,NXR.LON,"Norcros plc"
United Kingdom,Equity,OAP3.LON,"Octopus Apollo VCT"
United Kingdom,Equity,OBC.LON,"Online Blockchain PLC"
United Kingdom,Equity,OBD.LON,"Oxford BioDynamics Plc"
United Kingdom,Equity,OBT.LON,"Obtala Limited"
United Kingdom,Equity,OCDO.LON,"Ocado Group plc"
United Kingdom,Equity,OCN.LON,"Ocean Wilsons Holdings Limited"
United Kingdom,Equity,ODX.LON,"Omega Diagnostics Group PLC"
United Kingdom,Equity,OEX.LON,"Oilex Ltd"
United Kingdom,Equity,OGDC.ILN,"OIL AND GAS DEVELOPMENT COMPANY"
United Kingdom,Equity,OGN.LON,"Origin Enterprises plc"
United Kingdom,Equity,OGZD.ILN,"PJSC GAZPROM LEVEL 1 ADS (REPR "
United Kingdom,Equity,OGZD.LON,"Public Joint Stock Company Gazprom"
United Kingdom,Equity,OIG.LON,"Oryx International Growth Fund Limited"
United Kingdom,Equity,OIH.ILN,"ORASCOM INVESTMENT HOLDING S.A."
United Kingdom,Equity,OIH.LON,"Orascom Investment Holding S.A.E."
United Kingdom,Equity,OIT.LON,"Odyssean Investment Trust PLC"
United Kingdom,Equity,OLEE.LON,"Oleeo Plc"
United Kingdom,Equity,OMU.LON,"Old Mutual Ltd"
United Kingdom,Equity,OOA.LON,"Octopus AIM VCT"
United Kingdom,Equity,OOUT.LON,"Ocean Outdoor Limited"
United Kingdom,Equity,OPG.LON,"OPG Power Ventures Plc"
United Kingdom,Equity,OPHR.LON,"Ophir Energy Plc"
United Kingdom,Equity,OPM.LON,"1pm PLC"
United Kingdom,Equity,ORCP.LON,"Oracle Power PLC"
United Kingdom,Equity,ORM.LON,"Ormonde Mining plc"
United Kingdom,Equity,ORR.LON,"Oriole Resources PLC"
United Kingdom,Equity,OSEC.LON,"Octopus AIM VCT 2 plc"
United Kingdom,Equity,OTB.LON,"On the Beach Group plc"
United Kingdom,Equity,OTMP.LON,"OnTheMarket plc"
United Kingdom,Equity,OTPD.ILN,"OTP BANK PLC GDR (EACH REPR 1-2"
United Kingdom,Equity,OVB.LON,"Ovoca Bio plc"
United Kingdom,Equity,OXB.LON,"Oxford BioMedica plc"
United Kingdom,Equity,OXH.LON,"Oxford Technology VCT 2 Ord"
United Kingdom,Equity,PCF.LON,"PCF Group plc"
United Kingdom,Equity,PDG.LON,"Pendragon PLC"
United Kingdom,Equity,PDZ.LON,"Prairie Mining Limited"
United Kingdom,Equity,PEB.LON,"Pebble Beach Systems Group plc"
United Kingdom,Equity,PETB.ILN,"OMV PETROM S.A. GDR (EACH REPR "
United Kingdom,Equity,PETB.LON,"OMV Petrom S.A."
United Kingdom,Equity,PFC.LON,"Petrofac Limited"
United Kingdom,Equity,PFP.LON,"Pathfinder Minerals Plc"
United Kingdom,Equity,PGIZ.LON,"Premier Global Infrastructure ZDP 2020"
United Kingdom,Equity,PHC.LON,"Plant Health Care plc"
United Kingdom,Equity,PHD.LON,"Proactis Holdings PLC"
United Kingdom,Equity,PHNX.LON,"Phoenix Group Holdings"
United Kingdom,Equity,PHSC.LON,"PHSC plc"
United Kingdom,Equity,PKG.LON,"Park Group plc"
United Kingdom,Equity,PLZA.LON,"Public Joint Stock Company Polyus"
United Kingdom,Equity,PLZL.ILN,"PUBLIC JOINT STOCK COMPANY POLY"
United Kingdom,Equity,PLZL.LON,"PUBLIC JOINT STOCK COMPANY POLY"
United Kingdom,Equity,PMEA.LON,"PME African Infrastructure Opportunities PLC"
United Kingdom,Equity,PMG.LON,"The Parkmead Group Plc"
United Kingdom,Equity,PMP.LON,"Portmeirion Group PLC"
United Kingdom,Equity,PNL.LON,"Personal Assets Trust"
United Kingdom,Equity,PNN.LON,"Pennon Group Plc"
United Kingdom,Equity,PNS.LON,"Panther Securities Plc"
United Kingdom,Equity,POG.LON,"Petropavlovsk PLC"
United Kingdom,Equity,POS.LON,"Plexus Holdings plc"
United Kingdom,Equity,PPB.LON,"Paddy Power Betfair plc"
United Kingdom,Equity,PPH.LON,"PPHE Hotel Group Limited"
United Kingdom,Equity,PPP.LON,"ComStage PSI 20 ETF"
United Kingdom,Equity,PRTC.LON,"PureTech Health plc"
United Kingdom,Equity,PSH.LON,"PERSHING SQUARE HOLDINGS LTD OR"
United Kingdom,Equity,PSHD.LON,"Pershing Square Holdings Ltd."
United Kingdom,Equity,PSON.LON,"Pearson plc"
United Kingdom,Equity,PTD.LON,"Pittards plc"
United Kingdom,Equity,PVCS.LON,"PV Crystalox Solar plc"
United Kingdom,Equity,PVG.LON,"Premier Veterinary Group plc"
United Kingdom,Equity,PVR.LON,"Providence Resources P.l.c."
United Kingdom,Equity,PXOG.LON,"Prospex Oil And Gas Plc"
United Kingdom,Equity,PYC.LON,"Physiomics Plc"
United Kingdom,Equity,PZC.LON,"PZ Cussons Plc"
United Kingdom,Equity,QFI.LON,"Quadrise Fuels International plc"
United Kingdom,Equity,QLT.LON,"Quilter plc"
United Kingdom,Equity,QQ.LON,"QinetiQ Group plc"
United Kingdom,Equity,QRT.LON,"The Quarto Group Inc."
United Kingdom,Equity,QTX.LON,"Quartix Holdings plc"
United Kingdom,Equity,RAVC.LON,"Raven Property Group Limited"
United Kingdom,Equity,RB.LON,"Reckitt Benckiser Group plc"
United Kingdom,Equity,RBD.LON,"Reabold Resources Plc"
United Kingdom,Equity,RBN.LON,"Robinson plc"
United Kingdom,Equity,RBW.LON,"Rainbow Rare Earths Limited"
United Kingdom,Equity,RCDO.LON,"Ricardo plc"
United Kingdom,Equity,RCH.LON,"Reach plc"
United Kingdom,Equity,RCN.LON,"Redcentric plc"
United Kingdom,Equity,RCP.LON,"RIT Capital Partners Ord"
United Kingdom,Equity,RDLZ.LON,"Ranger Direct Lending ZDP 2021"
United Kingdom,Equity,RDSA.LON,"Royal Dutch Shell plc"
United Kingdom,Equity,RDSB.LON,"Royal Dutch Shell plc"
United Kingdom,Equity,RDW.LON,"Redrow plc"
United Kingdom,Equity,RE-B.LON,"R.E.A. Holdings plc"
United Kingdom,Equity,RE.LON,"R.E.A. Holdings plc"
United Kingdom,Equity,RFX.LON,"Ramsdens Holdings PLC"
United Kingdom,Equity,RGM.LON,"Regency Mines Plc"
United Kingdom,Equity,RGO.LON,"RiverFort Global Opportunities Plc"
United Kingdom,Equity,RHIM.LON,"RHI Magnesita N.V."
United Kingdom,Equity,RICA.LON,"Ruffer Investment Company Limited"
United Kingdom,Equity,RIFS.ILN,"RELIANCE INFRASTRUCTURE LD GDR "
United Kingdom,Equity,RIFS.LON,"Reliance Infrastructure Limited"
United Kingdom,Equity,RIGD.ILN,"RELIANCE INDUSTRIES LIMITED GDR"
United Kingdom,Equity,RIGD.LON,"Reliance Industries Limited"
United Kingdom,Equity,RIII.LON,"Rights and Issues Investment Trust Public Limited Company"
United Kingdom,Equity,RKH.LON,"Rockhopper Exploration plc"
United Kingdom,Equity,RKMD.ILN,"OJSC ROSTELECOM ADR (EACH REPR "
United Kingdom,Equity,RKMD.LON,"Public Joint Stock Company Long-Distance and International Telecommunications Rostelecom"
United Kingdom,Equity,RLE.LON,"Real Estate Investors plc"
United Kingdom,Equity,RLM.LON,"Realm Therapeutics Plc"
United Kingdom,Equity,RM.LON,"RM plc"
United Kingdom,Equity,RMDZ.LON,"RM Secured Direct Lending ZDP"
United Kingdom,Equity,RMM.LON,"Rambler Metals and Mining PLC"
United Kingdom,Equity,RMMC.LON,"River and Mercantile UK Micro Cap Investment Company Limited"
United Kingdom,Equity,RMP.LON,"Red Emperor Resources NL"
United Kingdom,Equity,RNK.LON,"The Rank Group Plc"
United Kingdom,Equity,RNO.LON,"Renold plc"
United Kingdom,Equity,RPC.LON,"RPC Group Plc"
United Kingdom,Equity,RPS.LON,"RPS Group plc"
United Kingdom,Equity,RPT.LON,"Regal Petroleum plc"
United Kingdom,Equity,RR.LON,"Rolls-Royce Holdings plc"
United Kingdom,Equity,RRL.LON,"Range Resources Limited"
United Kingdom,Equity,RRS.LON,"Randgold Resources Limited"
United Kingdom,Equity,RSA.LON,"RSA Insurance Group plc"
United Kingdom,Equity,RSAB.LON,"RSA Insurance Group plc 7.375% CUM IRR PRF GBP1"
United Kingdom,Equity,RSW.LON,"Renishaw plc"
United Kingdom,Equity,RTC.LON,"RTC Group plc"
United Kingdom,Equity,RWA.LON,"Robert Walters plc"
United Kingdom,Equity,SAGA.LON,"Saga plc"
United Kingdom,Equity,SAV.LON,"Savannah Resources Plc"
United Kingdom,Equity,SAVP.LON,"Savannah Petroleum Plc"
United Kingdom,Equity,SBER.ILN,"SBERBANK OF RUSSIA ADR (EACH RE"
United Kingdom,Equity,SBER.LON,"Sberbank of Russia"
United Kingdom,Equity,SBID.ILN,"STATE BANK OF INDIA GDR (EACH R"
United Kingdom,Equity,SBID.LON,"State Bank of India"
United Kingdom,Equity,SDRC.LON,"Schroders plc"
United Kingdom,Equity,SDX.LON,"SDX Energy Inc."
United Kingdom,Equity,SDY.LON,"Speedy Hire Plc"
United Kingdom,Equity,SEFA.LON,"Shefa Yamim (A.T.M.) Ltd."
United Kingdom,Equity,SEIT.LON,"SDCL Energy Efficiency Income Trust PLC"
United Kingdom,Equity,SFOR.LON,"S4 Capital plc"
United Kingdom,Equity,SGC.LON,"Stagecoach Group plc"
United Kingdom,Equity,SGGD.ILN,"SURGUTNEFTEGAS PUBLIC JOINT STO"
United Kingdom,Equity,SGGD.LON,"Surgutneftegas Public Joint Stock Company"
United Kingdom,Equity,SGI.LON,"The Stanley Gibbons Group plc"
United Kingdom,Equity,SGZ.LON,"Scotgold Resources Limited"
United Kingdom,Equity,SHED.LON,"Urban Logistics REIT plc"
United Kingdom,Equity,SHG.LON,"Shanta Gold Limited"
United Kingdom,Equity,SHPC.LON,"TUFTON OCEANIC ASSETS LIMITED C"
United Kingdom,Equity,SHWE.LON,"Myanmar Strategic Holdings Limited"
United Kingdom,Equity,SIGB.LON,"Sherborne Investors (Guernsey) B Limited"
United Kingdom,Equity,SIGC.LON,"Sherborne Investors (Guernsey) C Limited"
United Kingdom,Equity,SIHL.LON,"Symphony International Holdings Limited"
United Kingdom,Equity,SJG.LON,"Schroder Japan Growth Fund"
United Kingdom,Equity,SKG.LON,"Smurfit Kappa Group plc"
United Kingdom,Equity,SKMD.ILN,"SK TELECOM CO LD ADS(REPR 1-9 K"
United Kingdom,Equity,SKMD.LON,"SK Telecom Co. Ltd."
United Kingdom,Equity,SLN.LON,"Silence Therapeutics plc"
United Kingdom,Equity,SLNG.LON,"H C Slingsby plc"
United Kingdom,Equity,SLP.LON,"Sylvania Platinum Limited"
United Kingdom,Equity,SLPE.LON,"Standard Life Private Eq Ord"
United Kingdom,Equity,SLS.LON,"Standard Life UK Smaller Co. Ord"
United Kingdom,Equity,SMJ.LON,"J. Smart & Co. (Contractors) PLC"
United Kingdom,Equity,SMP.LON,"St. Modwen Properties PLC"
United Kingdom,Equity,SMSD.ILN,"SAMSUNG ELECTRONICS CO LTD (ATT"
United Kingdom,Equity,SMSD.LON,"Samsung Electronics Co. Ltd."
United Kingdom,Equity,SMWH.LON,"WH Smith PLC"
United Kingdom,Equity,SN.LON,"Smith & Nephew plc"
United Kingdom,Equity,SNG.LON,"Synairgen plc"
United Kingdom,Equity,SNX.LON,"Synectics plc"
United Kingdom,Equity,SOG.LON,"StatPro Group plc"
United Kingdom,Equity,SOS.LON,"Sosandar plc"
United Kingdom,Equity,SPPC.LON,"St Peter Port Capital Limited"
United Kingdom,Equity,SPSC.LON,"Spectra Systems Corporation"
United Kingdom,Equity,SQZ.LON,"Serica Energy plc"
United Kingdom,Equity,SRB.LON,"Serabi Gold plc"
United Kingdom,Equity,SRO.LON,"Spitfire Oil Limited"
United Kingdom,Equity,SRP.LON,"Serco Group plc"
United Kingdom,Equity,SSPG.LON,"SSP Group plc"
United Kingdom,Equity,SSY.LON,"SCISYS Group PLC"
United Kingdom,Equity,STJ.LON,"St. James's Place plc"
United Kingdom,Equity,SUH.LON,"Sutton Harbour Holdings plc"
United Kingdom,Equity,SVM.LON,"SVM UK Emerging Fund Plc"
United Kingdom,Equity,SVT.LON,"Severn Trent Plc"
United Kingdom,Equity,SWC.LON,"Summerway Capital Plc"
United Kingdom,Equity,SWG.LON,"Shearwater Group PLC"
United Kingdom,Equity,SWL.LON,"Swallowfield plc"
United Kingdom,Equity,SXX.LON,"Sirius Minerals Plc"
United Kingdom,Equity,SYNC.LON,"Syncona Limited"
United Kingdom,Equity,TATE.LON,"Tate & Lyle plc"
United Kingdom,Equity,TBCG.LON,"TBC Bank Group PLC"
United Kingdom,Equity,TCA.LON,"Terra Capital plc"
United Kingdom,Equity,TCAP.LON,"TP ICAP plc"
United Kingdom,Equity,TCN.LON,"Tricorn Group plc"
United Kingdom,Equity,TEK.LON,"Tekcapital plc"
United Kingdom,Equity,TEP.LON,"Telecom Plus PLC"
United Kingdom,Equity,TFW.LON,"FW Thorpe Plc"
United Kingdom,Equity,TGBD.ILN,"TURKIYE GARANTI BANKASI A.S. AD"
United Kingdom,Equity,TGP.LON,"Tekmar Group plc"
United Kingdom,Equity,THS.LON,"Tharisa plc"
United Kingdom,Equity,TIFS.LON,"TI Fluid Systems plc"
United Kingdom,Equity,TILS.LON,"Tiziana Life Sciences PLC"
United Kingdom,Equity,TLA.LON,"TLA Worldwide plc"
United Kingdom,Equity,TLOU.LON,"Tlou Energy Limited"
United Kingdom,Equity,TLW.LON,"Tullow Oil plc"
United Kingdom,Equity,TLY.LON,"Totally plc"
United Kingdom,Equity,TMKS.ILN,"PAO TMK GDR(EACH REPR 4 ORDS) ("
United Kingdom,Equity,TMKS.LON,"PAO TMK"
United Kingdom,Equity,TMMG.LON,"The Mission Marketing Group plc"
United Kingdom,Equity,TMO.LON,"Time Out Group plc"
United Kingdom,Equity,TMPL.LON,"Temple Bar Ord"
United Kingdom,Equity,TMT.LON,"TMT Investments PLC"
United Kingdom,Equity,TND.LON,"Tandem Group plc"
United Kingdom,Equity,TPFG.LON,"The Property Franchise Group PLC"
United Kingdom,Equity,TPG.LON,"TP Group plc"
United Kingdom,Equity,TPK.LON,"Travis Perkins plc"
United Kingdom,Equity,TPOU.LON,"Third Point Offshore Investors Limited"
United Kingdom,Equity,TPT.LON,"Topps Tiles Plc"
United Kingdom,Equity,TPVD.LON,"Triple Point Income VCT D"
United Kingdom,Equity,TRB.LON,"Tribal Group plc"
United Kingdom,Equity,TRR.LON,"Trident Resources Plc"
United Kingdom,Equity,TSCO.LON,"Tesco PLC"
United Kingdom,Equity,TSTL.LON,"Tristel Plc"
United Kingdom,Equity,TTG.LON,"TT Electronics plc"
United Kingdom,Equity,TTST.ILN,"TATA STEEL LIMITED GDR (EACH RE"
United Kingdom,Equity,TW.LON,"Taylor Wimpey plc"
United Kingdom,Equity,TXH.LON,"Tex Holdings plc"
United Kingdom,Equity,TXP.LON,"Touchstone Exploration Inc."
United Kingdom,Equity,TYM.LON,"Tertiary Minerals plc"
United Kingdom,Equity,TYMN.LON,"Tyman plc"
United Kingdom,Equity,TYR.LON,"TyraTech Inc."
United Kingdom,Equity,TYRU.LON,"TyraTech Inc."
United Kingdom,Equity,UAI.LON,"U and I Group PLC"
United Kingdom,Equity,UANC.LON,"Urban&Civic plc"
United Kingdom,Equity,UAV.LON,"Unicorn AIM VCT"
United Kingdom,Equity,UEM.LON,"Utilico Emerging Markets Limited"
United Kingdom,Equity,UEN.LON,"Urals Energy Public Company Limited"
United Kingdom,Equity,UEX.LON,"Urban Exposure plc"
United Kingdom,Equity,UFO.LON,"Alien Metals Limited"
United Kingdom,Equity,UJO.LON,"Union Jack Oil plc"
United Kingdom,Equity,UKML.LON,"UK Mortgages Ltd"
United Kingdom,Equity,UKOG.LON,"UK Oil & Gas Plc"
United Kingdom,Equity,UKW.LON,"Greencoat UK Wind PLC"
United Kingdom,Equity,ULE.LON,"Ultra Electronics Holdings plc"
United Kingdom,Equity,UOG.LON,"United Oil & Gas Plc"
United Kingdom,Equity,UPGS.LON,"UP Global Sourcing Holdings plc"
United Kingdom,Equity,UPL.LON,"Upland Resources Limited"
United Kingdom,Equity,URU.LON,"URU Metals Limited"
United Kingdom,Equity,UTG.LON,"The Unite Group plc"
United Kingdom,Equity,UTLE.LON,"UIL Finance Limited"
United Kingdom,Equity,UTW.LON,"Utilitywise Plc"
United Kingdom,Equity,UU.LON,"United Utilities Group PLC"
United Kingdom,Equity,UVEL.LON,"UniVision Engineering Limited"
United Kingdom,Equity,VCBC.LON,"Vertu Capital Limited"
United Kingdom,Equity,VCP.LON,"Victoria plc"
United Kingdom,Equity,VDTK.LON,"Verditek plc"
United Kingdom,Equity,VEIL.LON,"Vietnam Enterprise Investments Limited"
United Kingdom,Equity,VELA.LON,"Vela Technologies PLC"
United Kingdom,Equity,VENC.LON,"Ventus VCT C"
United Kingdom,Equity,VGAS.LON,"Volga Gas plc"
United Kingdom,Equity,VLE.LON,"Volvere plc"
United Kingdom,Equity,VLG.LON,"Venture Life Group Plc"
United Kingdom,Equity,VLS.LON,"Velocys plc"
United Kingdom,Equity,VLTY.LON,"Veltyco Group PLC"
United Kingdom,Equity,VLX.LON,"Volex plc"
United Kingdom,Equity,VNC.LON,"Ventus VCT 2 C"
United Kingdom,Equity,VNET.LON,"Vianet Group plc"
United Kingdom,Equity,VNH.LON,"VietNam Holding Limited"
United Kingdom,Equity,VNL.LON,"VinaLand Limited"
United Kingdom,Equity,VOD.LON,"Vodafone Group Plc"
United Kingdom,Equity,VOF.LON,"VinaCapital Vietnam Opportunity Fund Limited"
United Kingdom,Equity,VOR.LON,"Vordere PLC"
