symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WSTRF,Western Uranium & Vanadium Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CCCCF,First Vanadium Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
APAFF,Vanadiumcorp Resource Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3636
ATVVF,Australian Vanadium Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
URCFF,Vanadian Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.3200
BAKPF,Global Vanadium Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.3200
VDMRF,Vanadium One Energy Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2963
WDFCF,Global Vanadium Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2759
WDFCD,GLOBAL VANADIUM CO,Equity,United States,09:30,16:00,UTC-05,USD,0.2581
FVANF,First Vanadium Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2222
