symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
NBEV,New Age Beverages Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
MNST,Monster Beverage Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
FIZZ,National Beverage Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
PLSB,The Pulse Beverage Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
ISBG,International Spirits & Beverage Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
KBEVF,Koios Beverage Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
TNYBF,The Tinley Beverage Company Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
PBJ,Invesco Dynamic Food & Beverage ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.2500
ABVG,Affinity Beverage Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2308
FHBC,Fernhill Beverage Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.1935
