symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OC,Owens Corning,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
OXY,Occidental Petroleum Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
OCUL,Ocular Therapeutix Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
OCLR,Oclaro Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
OCLN,OriginClear Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
OPTT,Ocean Power Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
OZM,Och-Ziff Capital Management Group LLC,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
OII,Oceaneering International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
OCN,Ocwen Financial Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
OBCI,Ocean Bio-Chem Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
