symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
POST,Post Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PKX,POSCO,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PSID,PositiveID Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
POSKX,PRIMECAP Odyssey Stock,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
GRBX,GreenBox Pos LLC,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
POSIX,Principal Global Real Estate Sec Instl,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
DPSGY,Deutsche Post AG,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
PSTUC,Post Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
CLMPF,Claim Post Resources Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3158
POSAX,Principal Global Real Estate Sec A,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
