symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
VT,Vanguard Total World Stock ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
VTEC,Valtech SE,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
VTI,Vanguard Total Stock Market ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
VTVT,vTv Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
VTSAX,Vanguard Total Stock Market Index Admiral,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.8000
VTR,Ventas Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VTL,Vital Therapies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VTNL,Vet Online Supply Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
VTV,Vanguard Value ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
VTGN,VistaGen Therapeutics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
