symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WOOD,iShares Global Timber & Forestry ETF,ETF,United States,09:30,16:00,UTC-05,USD,1.0000
WWD,Woodward Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
PWOD,Penns Woods Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
WDBGD,Woodbrook Group Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
AMWD,American Woodmark Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
WDBG,Woodbrook Group Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
WOPEY,Woodside Petroleum Ltd,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
WDGJF,John Wood Group PLC,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
WDFN,Woodlands Financial Services Company,Equity,United States,09:30,16:00,UTC-05,USD,0.4444
WFPCF,WOODFORD PATIENT C,Equity,United States,09:30,16:00,UTC-05,USD,0.3636
