symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WWD,Woodward Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
WF,Woori Bank Co. Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
AMWD,American Woodmark Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
WOOD,iShares Global Timber & Forestry ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5000
PWOD,Penns Woods Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
WLWHY,Woolworths Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.3529
WOPEY,Woodside Petroleum Ltd,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
WDFN,Woodlands Financial Services Company,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
CWMCF,Consolidated Woodjam Copper Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
WOLWF,Woolworths Group Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
