symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
IVV,iShares Core S&P 500 ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
IVOB,INVO Bioscience Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
IVZ,Invesco Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
IVITF,Invictus MD Strategies Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
IVFH,Innovative Food Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
IVC,Invacare Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
IVR,Invesco Mortgage Capital Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
IVE,iShares S&P 500 Value ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
IVW,iShares S&P 500 Growth ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.6667
IVAC,Intevac Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
