symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CVSI,CV Sciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CVX,Chevron Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CVS,CVS Health Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CVIA,Covia Holdings Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CVM,CEL-SCI Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CVRR,"CVR Refining, LP",Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CVNA,Carvana Co.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CVI,CVR Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CVE,Cenovus Energy Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CVA,Covanta Holding Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
