symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
WUHN,Wuhan General Group (China) Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
603220.SHH,Wuhan Bester Group Telecom Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.2581
300747.SHZ,Wuhan Raycus Fiber Laser Technologies Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.2000
002194.SHZ,Wuhan Fingu Electronic Technology Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1951
300220.SHZ,Wuhan Golden Laser Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1905
600133.SHH,Wuhan East Lake High Technology Group Co. Ltd.,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.1860
300567.SHZ,Wuhan Jingce Electronic Group Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1778
600769.SHH,Wuhan Xianglong Power Industry Co.Ltd,Equity,Shanghai,09:30,15:00,UTC+08,CNY,0.1702
000501.SHZ,Wuhan Department Store Group Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1600
000785.SHZ,Wuhan Zhongnan Commercial Group Co. Ltd.,Equity,Shenzhen,09:30,15:00,UTC+08,CNY,0.1569
