symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
FARYF,FAR Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
FTCH,Farfetch Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
WFC,Wells Fargo & Company,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
SFM,Sprouts Farmers Market Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
VFFIF,Village Farms International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
FFRMF,Future Farm Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
FPI,Farmland Partners Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
SAFM,Sanderson Farms Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3158
EAD,Wells Fargo Advantage Funds - Wells Fargo Income Opportunities Fund,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
FARO,FARO Technologies Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.2500
