symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
SVMK,SVMK Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
SVXY,ProShares Short VIX Short-Term Futures,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
SVM,Silvercorp Metals Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
SIVB,SVB Financial Group,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
SVRA,Savara Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SVU,SUPERVALU INC.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SVT,Servotronics Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SVVC,Firsthand Technology Value Fund Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SVA,Sinovac Biotech Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
SVBI,Severn Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
