symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CDO.AUS,Cadence Opportunities Fund Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.8571
CDNS,Cadence Design Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
CADE,Cadence Bancorporation,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CADC,China Advanced Construction Materials Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CDZI,Cadiz Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CADMF,Chemesis International Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.7500
CADUX,CION Ares Diversified Credit Fu,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
CADEX,CION Ares Diversified Credit Fu,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
MECIX,AMG Managers Cadence Emerging Cos I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.4444
CADTX,Cavalier Adaptive Income Institutional,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
