symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PWOD,Penns Woods Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PWON,Powin Energy Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
PWON.JKT,PT Pakuwon Jati Tbk,Equity,Jakarta,09:00,16:00,UTC+07,IDR,0.7500
PWO.FRK,Progress Werk Oberkirch AG,Equity,Frankfurt/XETRA,08:00,20:00,UTC+01,EUR,0.6667
PWO.BER,PROGRESS-WERK OBERK. O.N.,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
PWO.FRK,Progress Werk Oberkirch AG,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
PWO.DUS,PROGRESS-WERK OBERK. O.N.,Equity,Dusseldorf,08:30,20:00,UTC+01,EUR,0.6667
PWO.HAM,PROGRESS-WERK OBERK. O.N.,Equity,Hamburg,08:00,20:00,UTC+01,EUR,0.6667
PWO.MUN,PROGRESS-WERK OBERK. O.N.,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6667
PWO.STG,PROGRESS-WERK OBERKIRCH AG Inha,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.6000
