symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
OMN,OMNOVA Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
OMC,Omnicom Group Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
OMCL,Omnicell Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
OMNT,Ominto Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
OMHE,Omni Health Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
OMCM,OmniComm Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
OMSH,Omni Shrimp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
ENDO,Omnicanna Health Solutions Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
OMTK,Omnitek Engineering Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
BOSVX,Bridgeway Omni Small-Cap Value N,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.2500
