symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
PW,Power REIT,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
PWR,Quanta Services Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
PWOD,Penns Woods Bancorp Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
PWC,Invesco Dynamic Market ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
PWV,Invesco Dynamic Large Cap Value ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
PWB,Invesco Dynamic Large Cap Growth ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.8000
PWVI,PowerVerde Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PWRMF,Power Metals Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
PWZ,Invesco California AMT-Free Muni Bd ETF,ETF,United States,09:30,16:00,UTC-05,USD,0.5714
PWDIX,Power Dividend Index I,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.5714
