symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
TSLA,Tesla Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
TME,Tencent Music Entertainment Group,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TENB,Tenable Holdings Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TZACU,Tenzing Acquisition Corp. Units,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
TEVA,Teva Pharmaceutical Industries Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.5714
TCEHY,Tencent Holdings Limited,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
TSRO,Tesaro Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
TEUM,Pareteum Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
TRTC,Terra Tech Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
TXN,Texas Instruments Incorporated,Equity,United States,09:30,16:00,UTC-05,USD,0.2857
