symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
6747.TOK,KI Holdings Co. Ltd.,Equity,Tokyo,09:00,15:00,UTC+09,JPY,0.8000
KMI,Kinder Morgan Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
KGC,Kinross Gold Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
KMB,Kimberly-Clark Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
KIM,Kimco Realty Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
KTOV,Kitov Pharma Ltd,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
KL,Kirkland Lake Gold Ltd.,Equity,United States,09:30,16:00,UTC-05,USD,0.4000
KRG,Kite Realty Group Trust,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
KIN,Kindred Biosciences Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.3333
KPAY,KinerjaPay Corp.,Equity,United States,09:30,16:00,UTC-05,USD,0.1739
