symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
AVT,Avnet Inc.,Equity,United States,09:30,16:00,UTC-05,USD,1.0000
AVTI,Avitar Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8571
AVTIX,AllianzGI Retirement 2040 R6,Mutual Fund,United States,09:30,16:00,UTC-05,USD,0.7500
AVTX.AMS,Avantium N.V.,Equity,Amsterdam,09:00,17:40,UTC+01,EUR,0.7500
AVAZ.MOS,Public Joint Stock Company Avtovaz,Equity,Moscow,10:00,18:45,UTC+03,RUB,0.6667
AVT.PAR,Avenir Telecom S.A.,Equity,Paris,09:00,17:30,UTC+01,EUR,0.6667
AVT.BER,AVICHINA IND.+TECH. H YC1,Equity,Berlin,08:00,20:00,UTC+01,EUR,0.6667
AVT.FRK,AviChina Industry & Technology Company Limited,Equity,Frankfurt,08:00,20:00,UTC+01,EUR,0.6667
AVT.MUN,AVICHINA IND.+TECH. H YC1,Equity,Munich,08:00,20:00,UTC+01,EUR,0.6000
AVT.STG,AviChina Industry & TechnologyR,Equity,Stuttgart,08:00,20:00,UTC+01,EUR,0.4000
