symbol,name,type,region,marketOpen,marketClose,timezone,currency,matchScore
CDE,Coeur Mining Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CDO.AUS,Cadence Opportunities Fund Limited,Equity,Australia,10:00,16:00,UTC+11,AUD,0.8000
CDXC,ChromaDex Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.8000
CDTI,CDTi Advanced Materials Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CDMO,Avid Bioservices Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CDEV,Centennial Resource Development Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CDNA,"CareDx, Inc",Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CDNS,Cadence Design Systems Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CDK,CDK Global Inc.,Equity,United States,09:30,16:00,UTC-05,USD,0.6667
CDW,CDW Corporation,Equity,United States,09:30,16:00,UTC-05,USD,0.5000
